,Headline,Positive,Negative,Neutral,date,article_id
30,climate paris agreement trump china,0.04694095999002457,0.03425068408250809,0.9188083410263062,2017-01-06,25950
31,climate accord trump china global leadership,0.142127126455307,0.014421625062823296,0.8434512615203857,2017-01-06,26118
32,municipal pensions dallas houston bankruptcy,0.026031184941530228,0.061361830681562424,0.9126068949699402,2017-01-06,26110
33,hong kong china xi jinping,0.040241777896881104,0.052578918635845184,0.9071792960166931,2017-01-07,31227
34,trump pence georgia russia sanctions,0.06142200157046318,0.030941031873226166,0.9076370000839233,2017-01-08,36029
35,amazon china internet censors apple,0.019589893519878387,0.24359114468097687,0.7368189692497253,2017-01-08,36010
36,iran nuclear trump sanctions complaint,0.07773715257644653,0.09658809006214142,0.8256747722625732,2017-01-08,36111
37,trump china trade intellectual property section 301,0.017451487481594086,0.05870587378740311,0.9238426685333252,2017-01-08,36132
38,dalian wanda group china debt,0.038846321403980255,0.020805368199944496,0.9403482675552368,2017-01-08,36001
39,chinas trophy case of deals could become a discount rack,0.036766186356544495,0.17437289655208588,0.7888609170913696,2017-01-08,36085
40,lehman bankruptcy ruling shows risk of deferred compensation,0.022736649960279465,0.8957115411758423,0.08155178278684616,2017-01-08,36084
41,china trump north korea,0.03247032314538956,0.04952622950077057,0.9180034399032593,2017-01-08,35974
42,women over 50 finances,0.030376294627785683,0.06384067237377167,0.9057830572128296,2017-01-09,40961
43,china lenovo luxembourg,0.043560151010751724,0.023338548839092255,0.9331013560295105,2017-01-09,40945
44,venus williams a newly minted aunt keeps her focus on the business at hand,0.04948936402797699,0.03866668418049812,0.9118439555168152,2017-01-09,41005
45,iran afghan child soldiers syria war,0.028889862820506096,0.4352453947067261,0.5358647704124451,2017-01-10,45889
46,facebook china guo wengui,0.036182157695293427,0.025549616664648056,0.93826824426651,2017-01-10,45894
47,china south korea thaad,0.07548598945140839,0.051372043788433075,0.8731419444084167,2017-01-11,51133
48,china springer nature censorship,0.03790086880326271,0.023816116154193878,0.9382830262184143,2017-01-11,51173
49,sec warns celebrities endorsing virtual money,0.036662183701992035,0.23400650918483734,0.729331374168396,2017-01-11,51243
50,pakistani taliban peshawar burqas,0.030842270702123642,0.41568079590797424,0.5534769296646118,2017-01-12,55925
51,trump china trade solar,0.03623723238706589,0.034623220562934875,0.9291395545005798,2017-01-12,55917
52,flynn russia sanctions,0.10093078017234802,0.03345828503370285,0.8656109571456909,2017-01-12,56061
53,china rural economy,0.028325261548161507,0.07063668221235275,0.9010379910469055,2017-01-12,56114
54,erdogan turkey iran sanctions,0.034897416830062866,0.04619435593485832,0.9189081788063049,2017-01-12,56127
55,campaign finance board,0.024485422298312187,0.058475591242313385,0.9170390367507935,2017-01-13,2116
56,taiwan president tsai central america china,0.049329426139593124,0.026570340618491173,0.9241002798080444,2017-01-13,2008
57,sudan sanctions,0.04687635600566864,0.2259431630373001,0.7271804809570312,2017-01-13,1896
58,document lighthizer 2010 china two trade testimony,0.11750543117523193,0.018055841326713562,0.8644386529922485,2017-01-13,1903
59,china donald trump robert lighthizer,0.09702014923095703,0.05518146976828575,0.8477983474731445,2017-01-13,1904
60,china aiib jin liqun,0.03367623686790466,0.04318952560424805,0.9231342673301697,2017-01-13,1959
61,white collar crime goldman automation,0.02893524244427681,0.5903940796852112,0.3806707561016083,2017-01-13,1945
62,china internet addiction electroshock therapy,0.031166711822152138,0.03101130574941635,0.9378220438957214,2017-01-13,1946
63,rex tillerson south china sea,0.03846501186490059,0.07628781348466873,0.8852472305297852,2017-01-13,1955
64,making your family better at personal finance,0.13547447323799133,0.023213248699903488,0.8413122892379761,2017-01-13,2097
65,warsaw air pollution smog,0.02474796213209629,0.5249749422073364,0.45027706027030945,2017-01-14,2167
66,china orders registration of app stores,0.022637588903307915,0.047889694571495056,0.9294726848602295,2017-01-14,2164
67,brexit firms business relocate,0.10194169729948044,0.033375345170497894,0.8646829724311829,2017-01-15,2254
68,china gansu wind farm,0.03392191603779793,0.03040989302098751,0.9356682300567627,2017-01-15,2281
69,duet group china australia deal,0.05964142829179764,0.02512163110077381,0.9152369499206543,2017-01-16,2314
70,kyrgyzstan bishkek plane crash,0.028828447684645653,0.48150888085365295,0.48966267704963684,2017-01-16,2318
71,trump eu nato merkel brexit russia germany china,0.03575547784566879,0.05837738513946533,0.9058671593666077,2017-01-16,2401
72,donald trump russia business,0.0351443774998188,0.03791294991970062,0.9269427061080933,2017-01-16,2397
73,donald trump world leaders,0.040148522704839706,0.051613789051771164,0.9082376956939697,2017-01-16,2396
74,china tpp ambassadors,0.033770762383937836,0.03642464056611061,0.9298046231269836,2017-01-17,2464
75,why dodd frank has little to fear from constitutional challenges,0.04809492453932762,0.034606870263814926,0.9172982573509216,2017-01-17,2584
76,trump aide scaramucci sells investment business to chinese consortium,0.05298967286944389,0.09785086661577225,0.8491594195365906,2017-01-17,2581
77,world economic forum davos china xi globalization,0.07030311226844788,0.028703978285193443,0.9009929299354553,2017-01-17,2539
78,ivanka trump conflict of interest,0.030998365953564644,0.5852655172348022,0.3837362229824066,2017-01-18,2834
79,china tibetan education advocate,0.05923699960112572,0.021679330617189407,0.9190836548805237,2017-01-18,2845
80,edward snowden asylum russia,0.04142662510275841,0.22016210854053497,0.7384112477302551,2017-01-18,2676
81,china coal power plants pollution,0.02348819375038147,0.038367364555597305,0.9381444454193115,2017-01-18,2675
82,china taiwan same sex gay,0.030147187411785126,0.041767921298742294,0.9280848503112793,2017-01-18,2673
83,how much warmer was your city in 2016,0.04467029869556427,0.042194537818431854,0.9131351113319397,2017-01-18,2704
84,trump divestment china xi brexit,0.028533698990941048,0.1743277609348297,0.7971385717391968,2017-01-18,2642
85,china chief justice courts zhou qiang,0.08062773942947388,0.039662957191467285,0.8797093033790588,2017-01-18,2640
86,liu he china trade trump,0.057669684290885925,0.029899882152676582,0.9124304056167603,2017-01-18,2624
87,nikki haley un ambassador russia war crime,0.03935058042407036,0.1775115728378296,0.783137857913971,2017-01-18,2820
88,brazil judge zavascki petrobras investigation killed plane crash,0.029389729723334312,0.5685039758682251,0.40210622549057007,2017-01-19,3084
89,tesla model s autopilot fatal crash,0.03384806960821152,0.5595293045043945,0.4066225588321686,2017-01-19,3092
90,china gdp economic growth,0.06122917681932449,0.06192712113261223,0.8768437504768372,2017-01-19,3107
91,world economic forum davos finance,0.04451695829629898,0.05073098838329315,0.9047520756721497,2017-01-19,2976
92,joe biden delaware,0.05803047865629196,0.06552082300186157,0.8764486908912659,2017-01-19,2890
93,japan china motoya hotel apa,0.04578939080238342,0.024870166555047035,0.9293404817581177,2017-01-19,2915
94,china lawyer jiang tianyong germany,0.07682293653488159,0.08788185566663742,0.8352952599525452,2017-01-19,2894
95,china lawyer torture xie yang,0.05369351804256439,0.2999601364135742,0.646346390247345,2017-01-20,3171
96,trump conflicts of interest,0.024180511012673378,0.38930580019950867,0.5865136384963989,2017-01-20,3262
97,workspace deborah schwarz lac group,0.031352922320365906,0.04515526816248894,0.9234917759895325,2017-01-21,3387
98,pakistani taliban claim deadly market bombing in parachinar,0.057487357407808304,0.7578391432762146,0.1846734881401062,2017-01-21,3408
99,china historian yang jisheng book mao,0.07327031344175339,0.04537851735949516,0.8813511729240417,2017-01-21,3406
100,basic economy airline service can pinch business travelers,0.014443188905715942,0.9494816660881042,0.03607511892914772,2017-01-23,3602
101,china tanka river people datang,0.02929241955280304,0.11202846467494965,0.8586791157722473,2017-01-23,3599
102,trump business leaders meetings ceos,0.020312996581196785,0.08905158191919327,0.8906353712081909,2017-01-23,3713
103,labor leaders trump ,0.11037083715200424,0.1923283338546753,0.6973008513450623,2017-01-23,3720
104,polands world war ii museum is imperiled,0.017838988453149796,0.7626377940177917,0.21952323615550995,2017-01-24,3853
105,helicopter crash italy abruzzo,0.03755028918385506,0.5102941989898682,0.45215553045272827,2017-01-24,3829
106,harold hayes dead world war ii albania crash,0.0415818877518177,0.18537412583827972,0.7730439901351929,2017-01-24,3812
107,australia newsletter issue1 the lucky country trump china,0.053629327565431595,0.04646401107311249,0.8999066948890686,2017-01-24,3872
108,afghanistan vice president dostum warrant,0.07604575157165527,0.09541087597608566,0.8285433650016785,2017-01-24,3732
109,trump us china trade trans pacific partnership,0.04579908773303032,0.01894295960664749,0.9352579116821289,2017-01-24,3800
110,syria war iran russia turkey cease fire,0.026306796818971634,0.10823844373226166,0.8654547333717346,2017-01-24,3788
111,alibaba china results ma,0.05973079800605774,0.03178825229406357,0.9084809422492981,2017-01-24,3768
112,roman polanski france cesar awards,0.0975334644317627,0.17421162128448486,0.7282549142837524,2017-01-24,3770
113,china fuling nuclear 816,0.044890955090522766,0.033373162150382996,0.921735942363739,2017-01-24,3780
114,narendra modi india campaign finance,0.03097355179488659,0.029099181294441223,0.9399272203445435,2017-01-25,4008
115,china economy julian gewirtz,0.032451994717121124,0.04020082578063011,0.9273471236228943,2017-01-25,3968
116,with moneygram chinas ant financial gets an american base,0.24154961109161377,0.010057973675429821,0.7483924031257629,2017-01-26,4219
117,import tax business reaction,0.023428097367286682,0.06132683530449867,0.9152450561523438,2017-01-26,4308
118,sheryl palmer on her shoes off leadership style,0.09610594063997269,0.43206658959388733,0.4718274474143982,2017-01-27,4381
119,china new year song,0.05157672241330147,0.044084783643484116,0.904338538646698,2017-01-27,4345
120,the politics of cowardice,0.035162944346666336,0.3354794979095459,0.6293575167655945,2017-01-27,4342
121,muslims trump visa restrictions ,0.032188598066568375,0.05006033927202225,0.9177510738372803,2017-01-27,4544
122,hands off the consumer finance bureau,0.040864527225494385,0.15327325463294983,0.8058621883392334,2017-01-28,4618
123,a sweeping order unlikely to reduce terrorist threat,0.6834984421730042,0.07918080687522888,0.23732072114944458,2017-01-28,4627
124,trump putin russia sanctions,0.08168870955705643,0.037851475179195404,0.8804597854614258,2017-01-28,4643
125,immigration travel ban businesses,0.019325856119394302,0.4419996738433838,0.538674533367157,2017-01-29,4741
126,trumps mexico china tariff trade,0.06629171967506409,0.035074297338724136,0.8986339569091797,2017-01-30,4852
127,philippines police chief says he will suspend participation in drug war,0.018816115334630013,0.6157053112983704,0.36547863483428955,2017-01-30,4842
128,anthony scaramucci business white house,0.025066601112484932,0.07589974999427795,0.8990336656570435,2017-01-31,5165
129,china ancient porcelain arts jingdezhen,0.05149224027991295,0.037627529352903366,0.9108802676200867,2017-01-31,5022
130,xiao jianhua china hong kong billionaire,0.047007568180561066,0.05475619435310364,0.8982362151145935,2017-01-31,5019
131,document President Donald Tusk s Letter to Leaders of the,0.2267487794160843,0.015116368420422077,0.7581349015235901,2017-01-31,5043
132,china courier delivery labor,0.05424438416957855,0.01852918229997158,0.9272264242172241,2017-01-31,4999
133,trump falsehoods foreign leaders diplomacy,0.02805383689701557,0.2949664294719696,0.6769797801971436,2017-01-31,4998
134,moneygram china alibaba ant financial,0.060759782791137695,0.013920491561293602,0.9253197312355042,2017-01-31,5118
135,eastern ukraine civil war russia,0.021610083058476448,0.6266907453536987,0.35169917345046997,2017-01-31,5132
136,a jarring new level of confrontation and conflict hits washington,0.02862834557890892,0.817750096321106,0.1536215990781784,2017-01-31,5064
137,no uncertain terms why a three line whip means business,0.04382416605949402,0.03242515027523041,0.9237506985664368,2017-01-31,5075
138,donald trump dubai conflict of interest,0.037909772247076035,0.5934247374534607,0.36866551637649536,2017-02-01,184
139,with no warning house republicans vote to hobble independent ethics office,0.0923047587275505,0.31731122732162476,0.5903840661048889,2017-02-01,175
140,trump twitter north korea missiles china,0.046341001987457275,0.4424193501472473,0.5112397074699402,2017-02-01,174
141,china transgender lawsuit,0.03280385583639145,0.17776177823543549,0.7894343733787537,2017-02-01,123
142,china ivory ban elephants,0.03730813041329384,0.45501625537872314,0.5076756477355957,2017-02-01,91
143,housing that ruins your finances and your health,0.01790711097419262,0.7684409022331238,0.21365207433700562,2017-02-01,97
144,document EO Foreign Terrorist Entry,0.02390926517546177,0.047134604305028915,0.928956151008606,2017-02-02,5561
145,china junk builders hong kong,0.03599435091018677,0.02833358757197857,0.9356721043586731,2017-02-02,5454
146,dodd franks bankruptcy provision could be a trump target,0.03444505110383034,0.5099937319755554,0.4555612802505493,2017-02-02,5507
147,trump arnold schwarzenegger apprentice,0.07604987174272537,0.06899704039096832,0.8549530506134033,2017-02-02,5476
148,an early trump backer awaits his reward,0.15037301182746887,0.11950182169675827,0.7301251292228699,2017-02-02,5480
149,china wealth rich parliament,0.11200178414583206,0.02843090333044529,0.8595672845840454,2017-02-03,10428
150,political strategy for europes far right female leaders wooing female voters,0.12793664634227753,0.012382502667605877,0.8596808910369873,2017-02-03,10403
151,trump navy warship military spending,0.03800341114401817,0.05003511905670166,0.9119614362716675,2017-02-03,10396
152,xi jinping china retirement rules,0.023084012791514397,0.08070588111877441,0.8962100744247437,2017-02-03,10359
153,china london tower bridge suzhou,0.035994913429021835,0.056012023240327835,0.9079930186271667,2017-02-03,10355
154,china north south korea,0.03149356693029404,0.03981915861368179,0.9286872148513794,2017-02-03,10406
155,canada immigration website crash,0.02538393810391426,0.04479581117630005,0.9298202991485596,2017-02-03,10447
156,relationships genealogy business advice,0.02644650824368,0.03418147936463356,0.9393720030784607,2017-02-03,10444
157,china internet jd finance alibaba,0.05409752577543259,0.014171675778925419,0.9317308068275452,2017-02-03,10470
158,trump china jared kushner,0.049486517906188965,0.046258796006441116,0.904254674911499,2017-02-04,15748
159,movers fed apple earnings stocks markets pfizer,0.029862092807888985,0.06623055785894394,0.903907299041748,2017-02-05,20751
160,greece debt crisis eu deal,0.023828808218240738,0.620836615562439,0.3553345501422882,2017-02-05,20705
161,china students daigou,0.04342329874634743,0.03022894449532032,0.9263477921485901,2017-02-05,20820
162,italy alitalia airline bankruptcy,0.029721712693572044,0.1091994047164917,0.8610788583755493,2017-02-05,20789
163,british columbias business temptation an opaque array of tax breaks,0.029736243188381195,0.09420960396528244,0.8760542273521423,2017-02-05,20859
164,auto sales decline,0.06641322374343872,0.3565172851085663,0.5770694613456726,2017-02-05,20861
165,navy south china sea,0.03360193595290184,0.03763044252991676,0.9287676215171814,2017-02-05,20870
166,civil war trump,0.026989348232746124,0.4238755404949188,0.549135148525238,2017-02-05,20720
167,is china the worlds new colonial power,0.10448841750621796,0.01678704097867012,0.8787245750427246,2017-02-05,20725
168,senator biographies white house warren sasse franken,0.034445349127054214,0.052999500185251236,0.9125552177429199,2017-02-06,26200
169,congo officials sanctioned,0.1234830841422081,0.3018856644630432,0.5746312141418457,2017-02-06,26340
170,blue apron has a good product beware of the stock,0.17499394714832306,0.015341423451900482,0.8096646070480347,2017-02-06,26331
171,germany terrorist threat rock am ring,0.03825485333800316,0.2853280007839203,0.6764171123504639,2017-02-06,26330
172,unicef yemen cholera saudi war,0.0933491662144661,0.23804329335689545,0.6686075925827026,2017-02-06,26346
173,trump climate small businesses,0.04695809632539749,0.04304245486855507,0.9099994897842407,2017-02-06,26372
174,japan stocks nikkei,0.043574944138526917,0.14941155910491943,0.8070134520530701,2017-02-06,26250
175,the general running dutertes antidrug war,0.08198719471693039,0.03379153460264206,0.8842212557792664,2017-02-06,26292
176,chinas role in climate change and possibly in fighting it,0.1416560709476471,0.01158310566097498,0.8467608094215393,2017-02-06,26302
177,puerto ricos electric power authority effectively files for bankruptcy,0.015800174325704575,0.8065223693847656,0.17767739295959473,2017-02-07,31388
178,dunkirk indians world war,0.03937772288918495,0.18498782813549042,0.7756344676017761,2017-02-08,36150
179,trump russia sanctions,0.04615442454814911,0.049340810626745224,0.9045047760009766,2017-02-08,36207
180,iran missiles nuclear sanctions united nations,0.02924615703523159,0.1666477918624878,0.8041060566902161,2017-02-08,36297
181,trump signing statement russia sanctions,0.04692353680729866,0.035040635615587234,0.9180358052253723,2017-02-08,36296
182,qatar buys italian warships as persian gulf crisis deepens,0.3631778657436371,0.45385292172431946,0.18296924233436584,2017-02-08,36308
183,china australia dairy,0.037888653576374054,0.03737310320138931,0.9247382879257202,2017-02-08,36286
184,china trade trump technology,0.11182215809822083,0.029527969658374786,0.8586498498916626,2017-02-08,36273
185,china video police woman and child,0.02438940480351448,0.676569938659668,0.2990405857563019,2017-02-09,41044
186,venezuela nicholas maduro inflation economic collapse,0.02172503061592579,0.8633630275726318,0.11491195112466812,2017-02-09,41032
187,china beijing dockless bike share,0.07853180170059204,0.01888538897037506,0.9025827646255493,2017-02-09,41077
188,inflation central bankers,0.06409282237291336,0.20649299025535583,0.729414165019989,2017-02-10,46083
189,hillary clinton award democrats,0.11620178073644638,0.03429870307445526,0.849499523639679,2017-02-11,51485
190,trump china japan,0.03316398337483406,0.03197360783815384,0.9348623752593994,2017-02-11,51487
191,china film festival censorship,0.06623237580060959,0.04292306676506996,0.8908445239067078,2017-02-11,51349
192,venezuela nicholas maduro inflation hyperinflation,0.03942704200744629,0.7686368227005005,0.19193612039089203,2017-02-12,56183
193,iceland gender equality women political leaders,0.03124753013253212,0.07737353444099426,0.8913789987564087,2017-02-12,56215
194,xiao jianhua hong kong china,0.02864515595138073,0.0505908764898777,0.9207639694213867,2017-02-13,7378
195,venezuela vice president sanctions trump,0.05026175081729889,0.24567028880119324,0.7040679454803467,2017-02-13,7429
196,stephen schwarzman palm beach party trump,0.03672715276479721,0.06729602813720703,0.8959768414497375,2017-02-13,7412
197,the worlds best photo world press awards,0.052691590040922165,0.026640646159648895,0.9206677675247192,2017-02-13,7274
198,yehya sinwar hamas gaza,0.07097216695547104,0.0430414117872715,0.8859864473342896,2017-02-13,7305
199,robert harward national security adviser,0.034562937915325165,0.05348674952983856,0.9119503498077393,2017-02-14,7599
200,china men marriage gender gap,0.024385714903473854,0.17177025973796844,0.8038440942764282,2017-02-14,7474
201,trump flynn mnuchin greenberg china,0.09959406405687332,0.09484768658876419,0.8055582046508789,2017-02-14,7472
202,indias air pollution rivals china as worlds deadliest,0.05472002550959587,0.6335002183914185,0.31177976727485657,2017-02-14,7436
203,nbc news said to revamp leadership and acquire stake in european network,0.13204455375671387,0.010471862740814686,0.8574836254119873,2017-02-14,7534
204,venezuela cnn tareck el aissami maduro sanctions,0.04828420281410217,0.03914925828576088,0.9125665426254272,2017-02-15,7841
205,china trump feminists march,0.03552753105759621,0.16322873532772064,0.801243782043457,2017-02-15,7667
206,venezuela tareck el aissami drugs sanctions maduro,0.060492925345897675,0.11877693980932236,0.8207301497459412,2017-02-16,8101
207,trump israel palestine china,0.05101601779460907,0.02672870270907879,0.922255277633667,2017-02-16,8102
208,ren xinmin dead china rockets,0.05506368353962898,0.1592525988817215,0.7856836915016174,2017-02-16,8105
209,robert harward national security adviser,0.034562937915325165,0.05348674952983856,0.9119503498077393,2017-02-16,8106
210,china marriage dating parents television,0.034723758697509766,0.041169870644807816,0.9241063594818115,2017-02-16,7915
211,china xi jinping xitler tshirt kwon pyong,0.055558279156684875,0.041103869676589966,0.9033378958702087,2017-02-16,7903
212,a bee mogul confronts the crisis in his field,0.07549899816513062,0.081182561814785,0.8433184027671814,2017-02-16,7901
213,beijing air pollution china steel production,0.026006415486335754,0.3456478714942932,0.6283457279205322,2017-02-16,7883
214,document Subpoena Upheld in Housing Finance Inquiry,0.11544882506132126,0.46395567059516907,0.4205954968929291,2017-02-16,7996
215,the changes confronting the investment advisory business,0.05866702273488045,0.02591232769191265,0.915420651435852,2017-02-16,7955
216,the warren buffett of brazil behind the offer for unilever,0.062445156276226044,0.02249176986515522,0.9150630235671997,2017-02-17,8265
217,can eu shift migrant crisis to the source in libya the odds are long,0.05383327975869179,0.03163216635584831,0.9145345091819763,2017-02-17,8277
218,valerie smith swarthmore college,0.0454094260931015,0.07017925381660461,0.8844113349914551,2017-02-17,8165
219,1967 business leaders involved in covert c i a operations,0.04359333962202072,0.03238413482904434,0.9240224957466125,2017-02-17,8164
220,best tax software reviews,0.11011423915624619,0.01847490295767784,0.8714108467102051,2017-02-17,8226
221,north korea china coal imports suspended,0.057889197021722794,0.02254621498286724,0.9195645451545715,2017-02-18,8389
222,china bird flu,0.0435708723962307,0.10818742960691452,0.8482416868209839,2017-02-18,8388
223,donald trump visits mar a lago businesses,0.08533941954374313,0.03016640990972519,0.8844941258430481,2017-02-19,8542
224,eu revisits greek crisis and the fed releases meeting details,0.02759500965476036,0.21128852665424347,0.7611163854598999,2017-02-19,8554
225,the rise and decline of the hedge fund billionaire,0.05664132162928581,0.2461882382631302,0.6971703767776489,2017-02-19,8462
226,fec elections ann ravel campaign finance,0.025446657091379166,0.04938312992453575,0.9251701831817627,2017-02-19,8485
227,xinjiang china police rallies,0.032214630395174026,0.3883727490901947,0.5794126987457275,2017-02-20,8673
228,climate change dispute john bates,0.1340017169713974,0.05680752545595169,0.8091907501220703,2017-02-20,8668
229,russia syria war,0.023688366636633873,0.09430743753910065,0.8820042014122009,2017-02-20,8619
230,donald trump trademarks china,0.022494586184620857,0.09448767453432083,0.8830177783966064,2017-02-21,8864
231,china traffic scam fraud,0.02003629505634308,0.39348527789115906,0.5864784121513367,2017-02-21,8729
232,china north korea trump talks,0.0532434843480587,0.06500302255153656,0.8817535042762756,2017-02-21,8733
233,australian plane crash,0.03500933572649956,0.31783342361450195,0.6471572518348694,2017-02-21,8796
234,anwar awlaki underwear bomber abdulmutallab,0.10839685052633286,0.4389544725418091,0.45264866948127747,2017-02-22,9056
235,hispanic leaders plan fight against trumps agenda,0.19783376157283783,0.023641446605324745,0.7785248160362244,2017-02-22,8938
236,china politics xi jinping,0.03295501321554184,0.04215076565742493,0.9248942732810974,2017-02-22,8905
237,china feminist weibo,0.04684989154338837,0.030309947207570076,0.9228401780128479,2017-02-22,8908
238,mexico city canals xochimilco chinampas,0.03154485300183296,0.05989370122551918,0.9085614681243896,2017-02-22,8946
239,north korea china,0.03790344297885895,0.04389670118689537,0.918199896812439,2017-02-23,9285
240,china green card stephon marbury,0.08276697993278503,0.04149924963712692,0.8757337331771851,2017-02-23,9109
241,warm weather hurts winter businesses,0.2143857479095459,0.2005803883075714,0.5850338935852051,2017-02-24,9500
242,china xinjiang gps vehicles,0.03484760969877243,0.025269843637943268,0.9398825764656067,2017-02-24,9501
243,china north korea relations kim jong un,0.12731516361236572,0.03168162330985069,0.8410032391548157,2017-02-24,9331
244,china banks guo shuqing,0.05606299638748169,0.028485851362347603,0.9154512286186218,2017-02-24,9295
245,in bulgaria a businessman who talks like trump acts like trump,0.03126821666955948,0.04610288515686989,0.9226288795471191,2017-02-24,9354
246,playing poker with world war ii and vietnam,0.044747244566679,0.08089656382799149,0.8743561506271362,2017-02-25,9584
247,warren buffett annual letter,0.03087720088660717,0.050623055547475815,0.918499767780304,2017-02-25,9560
248,trump press conflict,0.032890066504478455,0.04497649893164635,0.9221333861351013,2017-02-25,9563
249,after shootings indians are wary of move to us in age of trump,0.05456205829977989,0.16415122151374817,0.7812867164611816,2017-02-26,9663
250,academy awards ratings viewership abc,0.08578404039144516,0.07597963511943817,0.8382363319396973,2017-02-27,9868
251,china tibet buddhists larung gar,0.04782307520508766,0.04107663407921791,0.9111003279685974,2017-02-27,9874
252,ethereum alliance business banking security,0.03075615130364895,0.02277083694934845,0.9464730024337769,2017-02-27,9853
253,lse deutsche borse herbalife warren buffett,0.03161022439599037,0.04735454544425011,0.9210351705551147,2017-02-27,9775
254,united states travel restrictions 2026 world cup bid uefa,0.033641405403614044,0.03810369595885277,0.9282549023628235,2017-02-27,9734
255,addressing corporate conflicts in the trump era,0.07413364201784134,0.026217440143227577,0.899648904800415,2017-02-27,9816
256,united nations security council syria sanctions russia trump,0.029486697167158127,0.7050908207893372,0.265422523021698,2017-02-28,9986
257,bitcoin price soars fueled by speculation and global currency turmoil,0.0361052080988884,0.9210415482521057,0.042853206396102905,2017-03-01,316
258,donald trump business,0.04394135624170303,0.06817692518234253,0.8878817558288574,2017-03-02,5863
259,ukraine russia conflict avdiivka,0.04453536495566368,0.13874657452106476,0.8167181015014648,2017-03-02,5818
260,immigration order business iran iraq,0.020345432683825493,0.1406705677509308,0.838983952999115,2017-03-02,5832
261,iran sanctions trump,0.03401027247309685,0.29993322491645813,0.6660565137863159,2017-03-02,5724
262,arabella kushner ivanka trump china song,0.04445844888687134,0.041991859674453735,0.9135497212409973,2017-03-02,5730
263,schwarzenegger citing baggage to leave celebrity apprentice,0.02645915560424328,0.6506898999214172,0.32285088300704956,2017-03-03,10701
264,brazils leaders tout austerity just not for them,0.09146876633167267,0.04176013916730881,0.8667711019515991,2017-03-03,10672
265,syria civil war un talks mediator assad,0.05584675818681717,0.14303141832351685,0.8011218905448914,2017-03-03,10758
266,corner office deryl mckissack management leadership,0.020917203277349472,0.0851607620716095,0.8939220309257507,2017-03-03,10617
