,Headline,Positive,Negative,Neutral,date,article_id
59,coronavirus stigma europe,0.02411513961851597,0.1046190857887268,0.8712657690048218,2020-02-18,6946
60,walmart coronavirus earnings,0.02457229048013687,0.15666314959526062,0.8187645673751831,2020-02-18,6934
61,esports business,0.031114622950553894,0.039417121559381485,0.9294682741165161,2020-02-18,7030
62,coronavirus diamond princess cdc,0.06077122688293457,0.028856458142399788,0.9103723764419556,2020-02-18,7035
63,elizabeth warren super pac,0.08098775893449783,0.038067527115345,0.8809446692466736,2020-02-19,7149
64,polk awards,0.06625065207481384,0.05217047408223152,0.8815788626670837,2020-02-19,7130
65,fed meeting minutes coronavirus,0.030284184962511063,0.08110619336366653,0.8886095881462097,2020-02-19,7141
66,us china coronavirus,0.032526515424251556,0.03423868492245674,0.9332348108291626,2020-02-19,7173
67,elizabeth warren debate,0.036940138787031174,0.06541165709495544,0.8976482152938843,2020-02-19,7198
68,china coronavirus,0.03332873806357384,0.04578196629881859,0.9208893179893494,2020-02-19,7043
69,china wall street journal,0.03233371675014496,0.03405524790287018,0.9336110353469849,2020-02-19,7051
70,china coronavirus wuhan journalist,0.0322052501142025,0.1102476418018341,0.8575471043586731,2020-02-19,7052
71,japan cruise ship coronavirus,0.05088526010513306,0.04509829729795456,0.9040164351463318,2020-02-19,7114
72,elizabeth warren debate,0.036940138787031174,0.06541165709495544,0.8976482152938843,2020-02-20,7343
73,china coronavirus,0.03332873806357384,0.04578196629881859,0.9208893179893494,2020-02-20,7220
74,train crash dead,0.028152011334896088,0.6145395636558533,0.35730841755867004,2020-02-20,7295
75,china economy quarantine,0.03608444333076477,0.1886545717716217,0.7752610445022583,2020-02-20,7306
76,china coronavirus wuhan delivery,0.028588665649294853,0.12732087075710297,0.844090461730957,2020-02-20,7311
77,amazon coronavirus supplies,0.029174523428082466,0.13613612949848175,0.8346893787384033,2020-02-20,7271
78,coronavirus hong kong doctor SARS,0.028732918202877045,0.28277379274368286,0.6884933114051819,2020-02-20,7278
79,japan coronavirus clusters,0.027788177132606506,0.2651021480560303,0.7071096897125244,2020-02-20,7292
80,michael soi kenya china,0.03652944043278694,0.050963182002305984,0.9125073552131653,2020-02-21,7519
81,china coronavirus iran,0.02391485683619976,0.2323206067085266,0.7437645792961121,2020-02-21,7526
82,fed rate recession congress stimulus,0.06987424939870834,0.19582851231098175,0.7342972159385681,2020-02-21,7533
83,coronavirus global business,0.028924185782670975,0.03091944381594658,0.9401563405990601,2020-02-21,7576
84,china coronavirus,0.03332873806357384,0.04578196629881859,0.9208893179893494,2020-02-21,7430
85,future forward party thailand,0.04944591969251633,0.03742343932390213,0.9131306409835815,2020-02-21,7441
86,world war ii aircraft project recover,0.0277764443308115,0.03375775367021561,0.9384658336639404,2020-02-21,7498
87,coronavirus airline travel,0.03725719079375267,0.053985584527254105,0.908757209777832,2020-02-21,7502
88,south korea coronavirus shincheonji,0.03627975285053253,0.19495940208435059,0.7687608599662781,2020-02-21,7491
89,on politics warren debate,0.03270838409662247,0.028960954397916794,0.9383307099342346,2020-02-21,7487
90,trump coronavirus cruise ship,0.034881554543972015,0.07547839730978012,0.8896400332450867,2020-02-22,7653
91,wall street journal sick man china headline,0.06288379430770874,0.25366994738578796,0.6834462285041809,2020-02-22,7666
92,coronavirus south korea iran,0.029012128710746765,0.23931385576725006,0.7316740155220032,2020-02-22,7661
93,china coronavirus,0.03332873806357384,0.04578196629881859,0.9208893179893494,2020-02-22,7605
94,coronavirus japan cruise ship,0.037459298968315125,0.11324303597211838,0.8492976427078247,2020-02-22,7621
95,berkshire hathaway warren buffett letter,0.029424725100398064,0.03282535448670387,0.9377499222755432,2020-02-22,7628
96,coronavirus china migrant workers,0.025376617908477783,0.6211699843406677,0.3534534275531769,2020-02-23,7723
97,italy coronavirus,0.03717022389173508,0.038052868098020554,0.9247769117355347,2020-02-23,7722
98,china coronavirus hotline,0.022946622222661972,0.055394288152456284,0.9216590523719788,2020-02-23,7756
99,china coronavirus,0.03332873806357384,0.04578196629881859,0.9208893179893494,2020-02-23,7681
100,south korea coronavirus moon,0.022533707320690155,0.5057757496833801,0.4716905355453491,2020-02-23,7706
101,this week in business debate michael bloomberg,0.18546265363693237,0.057398974895477295,0.7571383714675903,2020-02-23,7702
102,china religion coronavirus donations,0.05175648629665375,0.460036963224411,0.48820653557777405,2020-02-23,7697
103,germany car crash carnival,0.015543228015303612,0.8503242135047913,0.13413259387016296,2020-02-24,7810
104,stock market coronavirus,0.08397018909454346,0.6078450679779053,0.3081848621368408,2020-02-24,7806
105,hong kong wuhan evacuate coronavirus,0.043184250593185425,0.3290073573589325,0.6278084516525269,2020-02-24,7801
106,coronavirus markets economy,0.02629244327545166,0.046566806733608246,0.9271407127380371,2020-02-24,7836
107,china coronavirus world health organization,0.022274360060691833,0.24012216925621033,0.737603485584259,2020-02-24,7820
108,trump coronavirus response,0.033235784620046616,0.06220633536577225,0.9045579433441162,2020-02-24,7824
109,warren buffett deals,0.029902711510658264,0.04202792048454285,0.9280693531036377,2020-02-24,7798
110,china coronavirus,0.03332873806357384,0.04578196629881859,0.9208893179893494,2020-02-24,7757
111,coronavirus russia china commerce,0.02458229847252369,0.08664093911647797,0.8887768387794495,2020-02-24,7788
112,on politics sanders warren bloomberg,0.04855098947882652,0.03159394487738609,0.9198550581932068,2020-02-24,7797
113,trump punishing china journalists,0.07928019762039185,0.4551423490047455,0.46557751297950745,2020-02-24,7878
114,quotation of the day chinas not far but for russian town the worry is for business not germs,0.08288417756557465,0.029973231256008148,0.8871426582336426,2020-02-24,7895
115,coronavirus iran,0.025009941309690475,0.16026444733142853,0.8147256374359131,2020-02-24,7866
116,24coronavirus milan italy,0.037697046995162964,0.04852009937167168,0.9137828350067139,2020-02-24,7858
117,coronavirus global response,0.03968158736824989,0.0416828915476799,0.9186354875564575,2020-02-24,7862
118,coronavirus globalization backlash,0.030092280358076096,0.08832767605781555,0.8815800547599792,2020-02-25,8025
119,elizabeth warren debate,0.036940138787031174,0.06541165709495544,0.8976482152938843,2020-02-25,8032
120,spain coronavirus hotel canary,0.04606340825557709,0.02551344223320484,0.9284231662750244,2020-02-25,8011
121,trump coronavirus,0.06263702362775803,0.032701876014471054,0.9046611189842224,2020-02-25,8080
122,fed coronavirus economy,0.0447891540825367,0.25585389137268066,0.6993569135665894,2020-02-25,8041
123,italy coronavirus,0.03717022389173508,0.038052868098020554,0.9247769117355347,2020-02-25,8047
124,daegu south korea coronavirus,0.029187148436903954,0.09047175943851471,0.8803410530090332,2020-02-25,7917
125,coronavirus news,0.02274627983570099,0.11750144511461258,0.8597522377967834,2020-02-25,7899
126,stock markets covid 19,0.04229026287794113,0.02186531014740467,0.9358444213867188,2020-02-25,7909
127,gui minhai china hong kong swedish bookseller,0.035051047801971436,0.032400768250226974,0.9325482249259949,2020-02-25,7901
128,coronavirus markets impact,0.022554252296686172,0.07207276672124863,0.9053729176521301,2020-02-25,7972
129,coronavirus soccer,0.022205274552106857,0.1321927011013031,0.8456020355224609,2020-02-25,7977
130,coronavirus china pregnant,0.027629606425762177,0.09542753547430038,0.8769428133964539,2020-02-25,7951
131,stocks coronavirus,0.059215694665908813,0.026617128401994705,0.9141671657562256,2020-02-26,8221
132,coronavirus businesses,0.0227566696703434,0.17622452974319458,0.8010187745094299,2020-02-26,8233
133,stock market changes virus,0.04122190549969673,0.3807861804962158,0.5779919028282166,2020-02-26,8194
134,coronavirus european union,0.03151634708046913,0.13409359753131866,0.8343900442123413,2020-02-26,8185
135,elizabeth warren bernie sanders,0.06661207228899002,0.053915027529001236,0.8794729113578796,2020-02-26,8247
136,china coronavirus propaganda,0.023653438314795494,0.16454225778579712,0.8118043541908264,2020-02-26,8123
137,coronavirus news,0.02274627983570099,0.11750144511461258,0.8597522377967834,2020-02-26,8090
138,coronavirus china nurse menstruation,0.032511353492736816,0.05617503449320793,0.9113135933876038,2020-02-26,8097
139,trump coronavirus cdc,0.040510907769203186,0.07201908528804779,0.887470006942749,2020-02-26,8156
140,trump coronavirus strategy,0.031816381961107254,0.05948822200298309,0.9086953997612,2020-02-26,8251
141,trump coronavirus credibility,0.03341597691178322,0.10916292667388916,0.8574210405349731,2020-02-26,8248
142,stock market coronavirus,0.08397018909454346,0.6078450679779053,0.3081848621368408,2020-02-26,8152
143,spain coronavirus,0.031134869903326035,0.03992469981312752,0.9289404153823853,2020-02-26,8150
144,brazil italy coronavirus,0.031288839876651764,0.032245561480522156,0.9364656209945679,2020-02-26,8137
145,coronavirus cdc markets,0.024960080161690712,0.10348019003868103,0.871559739112854,2020-02-26,8139
146,milan coronavirus,0.03475003316998482,0.04000658914446831,0.9252433776855469,2020-02-27,8400
147,coronavirus us whistleblower,0.030475331470370293,0.4149431586265564,0.5545814633369446,2020-02-27,8406
148,us coronavirus pence,0.07704535126686096,0.05632832646369934,0.8666263222694397,2020-02-27,8369
149,us iran sanctions diplomacy,0.03877658769488335,0.14397481083869934,0.8172485828399658,2020-02-27,8372
150,coronavirus iran vice president,0.03012206219136715,0.0364372543990612,0.933440625667572,2020-02-27,8378
151,germany coronavirus,0.030514927580952644,0.03494947776198387,0.934535562992096,2020-02-27,8414
152,russia turkey syria war strikes,0.028007088229060173,0.2840772569179535,0.6879156827926636,2020-02-27,8415
153,coronavirus trump economy,0.03359983488917351,0.051332082599401474,0.9150680303573608,2020-02-27,8438
154,china coronavirus shipping ports,0.02513447217643261,0.05787985771894455,0.9169856905937195,2020-02-27,8436
155,tenerife coronavirus lockdown,0.020180368795990944,0.6093041896820068,0.3705153465270996,2020-02-27,8424
156,elizabeth warren super pac,0.08098775893449783,0.038067527115345,0.8809446692466736,2020-02-27,8460
157,coronavirus democrats,0.023730676621198654,0.184791699051857,0.791477620601654,2020-02-27,8287
158,coronavirus news,0.02274627983570099,0.11750144511461258,0.8597522377967834,2020-02-27,8259
159,china coronavirus noodles small business,0.023728065192699432,0.11630310118198395,0.8599688410758972,2020-02-27,8268
160,stock market coronavirus,0.08397018909454346,0.6078450679779053,0.3081848621368408,2020-02-27,8333
161,japan schools coronavirus,0.042388666421175,0.058373935520648956,0.8992373943328857,2020-02-27,8350
162,italy coronavirus,0.03717022389173508,0.038052868098020554,0.9247769117355347,2020-02-27,8355
163,coronavirus treament recovery,0.046312879770994186,0.02530810236930847,0.9283789992332458,2020-02-27,8311
164,coronavirus corporate response,0.026459233835339546,0.07737384736537933,0.8961669206619263,2020-02-27,8327
165,coronavirus south korea,0.02797859162092209,0.2809886336326599,0.6910327076911926,2020-02-27,8329
166,china coronavirus response propaganda,0.04101835936307907,0.0375034436583519,0.9214782118797302,2020-02-28,8517
167,stock market today coronavirus,0.12030766904354095,0.5247694253921509,0.3549228608608246,2020-02-28,8523
168,market correction coronavirus,0.05009165033698082,0.186087504029274,0.7638208866119385,2020-02-28,8530
169,nigeria coronavirus,0.03189845383167267,0.10790585726499557,0.8601956963539124,2020-02-28,8522
170,elizabeth warren women voters,0.048764728009700775,0.052906814962625504,0.898328423500061,2020-02-28,8477
171,thailand coronavirus bangkok,0.026924749836325645,0.36058348417282104,0.6124917268753052,2020-02-28,8481
172,coronavirus right wing media,0.02537432312965393,0.13400529325008392,0.8406203985214233,2020-02-28,8621
173,companies coronavirus economy,0.020658720284700394,0.18445682525634766,0.794884443283081,2020-02-28,8625
174,coronavirus economy,0.02385641448199749,0.14391957223415375,0.8322239518165588,2020-02-28,8636
175,italy coronavirus quarantine,0.027525775134563446,0.20932269096374512,0.7631515860557556,2020-02-28,8617
176,elizabeth warren black vote,0.05100841447710991,0.05511864647269249,0.8938729763031006,2020-02-28,8601
177,trump coronavirus,0.06263702362775803,0.032701876014471054,0.9046611189842224,2020-02-28,8605
178,china coronavirus wuhan,0.031012773513793945,0.09356142580509186,0.8754258751869202,2020-02-28,8611
179,coronavirus iran confusion,0.0377391017973423,0.07363836467266083,0.888622522354126,2020-02-28,8612
180,cpac coronavirus,0.03720284625887871,0.03266787901520729,0.9301292896270752,2020-02-28,8546
181,warren buffett estate planning,0.020124441012740135,0.044251907616853714,0.9356236457824707,2020-02-28,8542
182,trump accuses media democrats coronavirus,0.025641106069087982,0.6523492932319641,0.3220096230506897,2020-02-28,8641
183,coronavirus update,0.02345436066389084,0.15530255436897278,0.8212431073188782,2020-02-28,8469
184,coronavirus central banks economy,0.026083214208483696,0.3277550935745239,0.646161675453186,2020-02-29,8701
185,bernie sanders elizabeth warren massachusetts ,0.04907611012458801,0.1246989518404007,0.8262249231338501,2020-02-29,8693
186,trump coronavirus,0.06263702362775803,0.032701876014471054,0.9046611189842224,2020-02-29,8725
187,michael bloomberg coronavirus ad,0.036503396928310394,0.05829448625445366,0.9052021503448486,2020-02-29,8712
188,japan elderly coronavirus,0.040426142513751984,0.32279276847839355,0.6367810368537903,2020-02-29,8686
189,coronavirus news,0.02274627983570099,0.11750144511461258,0.8597522377967834,2020-02-29,8649
190,trump rally coronavirus,0.06323922425508499,0.060896556824445724,0.8758642077445984,2020-02-29,8647
191,coronavirus hand sanitizer,0.032121170312166214,0.03641689568758011,0.9314618706703186,2020-02-29,8664
192,afghanistan war photos pictures,0.02991391345858574,0.062893807888031,0.9071922302246094,2020-02-29,8680
193,us iran war,0.0365285649895668,0.05191300809383392,0.9115583896636963,2020-03-01,356
194,elizabeth warren fundraising,0.04925083741545677,0.057689059525728226,0.8930600881576538,2020-03-01,304
195,manufacturing trump trade war,0.03696596249938011,0.04967603087425232,0.9133580327033997,2020-03-01,350
196,fed rates inflation,0.04815001040697098,0.04057822749018669,0.9112717509269714,2020-03-01,346
197,military draft world war 3,0.02651260420680046,0.17656050622463226,0.7969269156455994,2020-03-01,360
198,coronavirus china,0.024867389351129532,0.2525581121444702,0.7225744724273682,2020-03-02,4664
199,SARS coronavirus economic impact china,0.02165822498500347,0.6928801536560059,0.2854616343975067,2020-03-02,4675
200,china oil opec,0.12178690731525421,0.03954968601465225,0.8386633992195129,2020-03-02,4720
201,coronavirus wuhan hospital,0.02729632705450058,0.17918242514133453,0.7935212254524231,2020-03-02,4715
202,hong kong coronavirus china border,0.025668615475296974,0.13851134479045868,0.8358200788497925,2020-03-02,4709
203,coronavirus economy sars,0.02669924683868885,0.4237425625324249,0.5495582222938538,2020-03-02,4708
204,china coronavirus beijing,0.025390299037098885,0.17928051948547363,0.7953291535377502,2020-03-02,4729
205,coronavirus china trade economy,0.031184038147330284,0.2056187093257904,0.7631972432136536,2020-03-02,4789
206,china coronavirus wuhan surveillance,0.02786479890346527,0.09684377908706665,0.8752914071083069,2020-03-02,4794
207,coronavirus deaths sars,0.025381622835993767,0.5869935154914856,0.3876248598098755,2020-03-02,4797
208,coronavirus g7 economic policy,0.037310756742954254,0.2806110382080078,0.6820781826972961,2020-03-03,9123
209,coronavirus business travel,0.024631818756461143,0.038916297256946564,0.9364519119262695,2020-03-03,9139
210,trump role coronavirus,0.034996602684259415,0.05204807594418526,0.9129553437232971,2020-03-03,9158
211,coronavirus recession,0.02523209899663925,0.15428714454174042,0.8204808235168457,2020-03-03,9041
212,china coronavirus cancer,0.02297818288207054,0.11401552706956863,0.8630063533782959,2020-03-03,9044
213,central banks coronavirus g7,0.03134649619460106,0.2183198183774948,0.7503336668014526,2020-03-03,9048
214,elizabeth warren super tuesday,0.05550817400217056,0.04267525300383568,0.9018166065216064,2020-03-03,8999
215,coronavirus health workers uk,0.027750948444008827,0.06685154139995575,0.9053975343704224,2020-03-03,9053
216,coronavirus live news updates,0.026299523189663887,0.05730881541967392,0.9163916707038879,2020-03-03,8985
217,coronavirus iran,0.025009941309690475,0.16026444733142853,0.8147256374359131,2020-03-03,9084
218,coronavirus india drugs,0.027198990806937218,0.08218733966350555,0.8906136751174927,2020-03-03,9102
219,trump us coronavirus,0.04893995448946953,0.021748466417193413,0.9293116331100464,2020-03-03,9094
220,china floods rain,0.023170458152890205,0.6825766563415527,0.294252872467041,2020-03-07,382
221,the vanlife business is booming,0.12023337185382843,0.014968063682317734,0.8647985458374023,2020-03-07,386
222,immigration furloughs coronavirus,0.0219022985547781,0.36352455615997314,0.6145731210708618,2020-03-07,470
223,europe us jobless coronavirus,0.012800835072994232,0.9220988750457764,0.0651002898812294,2020-03-07,477
224,trump coronavirus mount rushmore,0.03426269441843033,0.1068037822842598,0.8589335680007935,2020-03-07,482
225,kimberly guilfoyle trump campaign coronavirus,0.029188716784119606,0.08488050103187561,0.8859307169914246,2020-03-07,491
226,coronavirus updates,0.0238676518201828,0.17566730082035065,0.8004650473594666,2020-03-07,425
227,britain quarantine us coronavirus,0.03201334923505783,0.3385275602340698,0.629459023475647,2020-03-07,448
228,students unemployment insurance coronavirus,0.026846488937735558,0.4239325225353241,0.5492209792137146,2020-03-07,434
229,tailored brands mens wearhouse bankruptcy,0.05929630249738693,0.01783706620335579,0.922866702079773,2020-03-08,147
230,hsbc china hong kong united states,0.03981536999344826,0.02791140228509903,0.932273268699646,2020-03-08,153
231,nyc small businesses closing coronavirus,0.012930710799992085,0.8806188702583313,0.10645044595003128,2020-03-08,166
232,coronavirus covid 19,0.03780907765030861,0.03799005225300789,0.9242008328437805,2020-03-08,188
233,yrc coronavirus relief funds,0.06159108132123947,0.027837835252285004,0.9105710983276367,2020-03-08,239
234,trump tiktok china business,0.04449029639363289,0.018747657537460327,0.9367620944976807,2020-03-08,271
235,italy coronavirus prostitution sex work,0.022942718118429184,0.3861444890499115,0.5909128189086914,2020-03-08,256
236,fed official says a hard lockdown could get virus under control,0.2407888025045395,0.6277196407318115,0.13149158656597137,2020-03-08,196
237,congress coronavirus postal service,0.022260520607233047,0.0715935006737709,0.9061459302902222,2020-03-08,195
238,the business news to watch in the week ahead,0.0308371689170599,0.032221075147390366,0.9369417428970337,2020-03-08,194
239,spearfishing sydney coronavirus,0.030213167890906334,0.07320458441972733,0.8965822458267212,2020-03-08,186
240,small business loans coronavirus,0.024205759167671204,0.06077127903699875,0.9150229096412659,2020-03-08,218
241,ceos call for more aid for small businesses,0.6766594052314758,0.07059325277805328,0.2527473568916321,2020-03-08,201
242,wage theft recession,0.015163552947342396,0.812635600566864,0.17220082879066467,2020-03-09,507
243,maine mail boat covid,0.04373518377542496,0.01782814972102642,0.9384366273880005,2020-03-09,482
244,santas have covid concerns too how retailers are preparing for the holidays,0.029934976249933243,0.8771989345550537,0.09286605566740036,2020-03-09,437
245,covid coronavirus,0.032755207270383835,0.034011393785476685,0.933233380317688,2020-03-09,439
246,malaysia vertical farm coronavirus,0.048410702496767044,0.025218790397047997,0.9263705015182495,2020-03-09,407
247,stock market shares covid,0.06700189411640167,0.017218150198459625,0.9157800078392029,2020-03-09,539
248,senate virus supreme court confirmation,0.06879379600286484,0.05780094861984253,0.8734052181243896,2020-03-10,538
249,trump covid voter reactions,0.05456870049238205,0.018614819273352623,0.9268165230751038,2020-03-10,535
250,trump covid updates,0.05231860652565956,0.018463648855686188,0.9292177557945251,2020-03-10,534
251,white house coronavirus,0.04454602301120758,0.05723677575588226,0.8982172608375549,2020-03-10,533
252,chris christie who helped trump prepare for the debate has the virus,0.23460794985294342,0.028615310788154602,0.7367767691612244,2020-03-10,532
253,coronavirus permanent job losses,0.015525960363447666,0.7978538274765015,0.18662023544311523,2020-03-10,528
254,coronavirus thom tillis cal cunningham north carolina,0.03433762863278389,0.13674992322921753,0.8289124369621277,2020-03-10,545
255,trump campaign covid,0.031404171139001846,0.022360241040587425,0.9462355375289917,2020-03-10,553
256,trump tests positive for coronavirus this week in the 2020 race,0.12191639095544815,0.04578571394085884,0.8322978615760803,2020-03-10,493
257,the us and europe lag on implementing an essential weapon against the virus contact tracing,0.1740468442440033,0.25204119086265564,0.5739119648933411,2020-03-10,517
258,india coronavirus deaths,0.029449958354234695,0.23270846903324127,0.7378416061401367,2020-03-10,491
259,india china trump,0.03615549951791763,0.03515844792127609,0.9286860227584839,2020-03-10,513
260,covid contract tracing,0.05338824540376663,0.03217342123389244,0.9144383072853088,2020-03-10,511
261,sarah mcbride wins her state senate race in delaware a landmark for transgender legislators,0.5442202091217041,0.09108167886734009,0.3646980822086334,2020-03-11,1242
262,georgia warnock loeffler,0.040728859603405,0.08657943457365036,0.8726917505264282,2020-03-11,1240
263,voters who saw containing the coronavirus as the most important issue favored biden,0.26720958948135376,0.022873060777783394,0.7099173665046692,2020-03-11,1232
264,china hong kong hainan island,0.025097927078604698,0.07364784926176071,0.9012542963027954,2020-03-11,343
265,britains leader faces a growing revolt over his virus policy,0.02916836179792881,0.9160643219947815,0.05476735159754753,2020-03-11,341
266,birx trump covid,0.05629414692521095,0.012901068665087223,0.9308047890663147,2020-03-11,336
267,france shopkeepers lockdown,0.014932400546967983,0.7963791489601135,0.1886884570121765,2020-03-11,512
268,coronavirus businesses subway riders,0.04277801886200905,0.3565230965614319,0.6006988286972046,2020-03-11,371
269,trump coronavirus,0.06263702362775803,0.032701876014471054,0.9046611189842224,2020-03-11,515
270,caregivers have witnessed the viruss pain how will they vote,0.04962921887636185,0.04956423118710518,0.9008065462112427,2020-03-11,352
271,john elway the football hall of famer and denver broncos general manager has tested positive for the virus,0.16148404777050018,0.048914361745119095,0.7896015644073486,2020-03-11,455
272,election results contested disputed,0.03931884840130806,0.10419535636901855,0.8564858436584473,2020-03-11,454
273,a coronavirus study in germany offers hope for concertgoers,0.7528082728385925,0.022652853280305862,0.2245388627052307,2020-03-11,388
274,coronavirus concert study germany,0.03023272007703781,0.0453905425965786,0.9243767261505127,2020-03-11,385
275,new york citys underground subway businesses are in deep trouble,0.012452177703380585,0.9165545701980591,0.07099328190088272,2020-03-11,422
276,warner brothers movies hbo max,0.05119800195097923,0.03587474673986435,0.9129272103309631,2020-03-12,537
277,regulators warn risks to financial stability remain elevated in us,0.053676825016736984,0.9051993489265442,0.041123777627944946,2020-03-12,518
278,liberia war crimes trial switzerland ,0.03700492903590202,0.5991429686546326,0.3638520836830139,2020-03-12,521
